target,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,col_61,col_62,col_63,col_64,col_65,col_66,col_67,col_68,col_69,col_70,col_71,col_72,col_73,col_74,col_75,col_76,col_77,col_78,col_79,col_80,col_81,col_82,col_83,col_84,col_85,col_86,col_87,col_88,col_89,col_90,col_91,col_92,col_93,col_94,col_95,col_96,col_97,col_98,col_99,col_100,col_101,col_102,col_103,col_104,col_105,col_106,col_107,col_108,col_109,col_110,col_111,col_112,col_113,col_114,col_115,col_116,col_117,col_118,col_119,col_120,col_121,col_122,col_123,col_124,col_125,col_126,col_127
0.20925925925925928,0.008006477,-0.024872197,-0.014665076,-0.02937038,0.014068555,-0.008388843,-0.0065312022,0.004886533,0.03744031,-0.04499619,-0.01693685,-0.031342488,0.051592473,0.013296862,-0.0053778347,-0.0056035295,-0.014631806,0.013284411,-0.023931181,-0.03752816,-0.022776607,-0.0036731965,0.018724227,0.03615668,-0.018803244,-0.016087677,0.012820002,0.01795473,0.010321075,0.004424537,-0.04868754,-0.035798993,0.020811819,-0.038358063,-0.035764944,-0.02855191,-0.023765754,-0.044523634,0.023209741,-0.052335847,-0.0048851673,-0.009862323,0.037922084,-0.0018873139,0.027451215,-0.046201747,-0.012915629,-0.026705641,-0.03121945,-0.014569177,0.019497596,-0.005565924,-0.011163725,-0.001031296,0.036157195,0.053961884,0.0001742114,0.004357518,0.0101728905,-0.016926007,-0.01832557,0.033918977,-0.026377652,0.033610716,0.009091437,-0.012222725,-0.04817253,0.009834358,0.020104084,0.015196706,-0.0038007305,0.0075913873,-0.031750795,0.055216733,-0.031708993,0.013458235,0.018567475,-0.017201938,0.04626175,-0.025061281,0.016770782,0.032980785,0.029214697,-0.011273347,-0.029973367,0.021374878,-0.025369165,0.016249755,0.036298852,0.031837277,0.019566704,0.0195799,-0.04897462,0.039035726,-0.024706084,0.024843145,0.028957227,0.036427587,0.01769775,0.010729482,0.014834704,0.02643147,-0.0047418554,-0.0072502866,0.013179501,0.010069271,0.049109448,0.048679803,0.023053072,0.042579584,0.0022247466,0.00035130122,0.00759851,0.008396971,-0.021636268,0.053526267,0.026916381,0.029846968,0.019896328,0.01144495,0.021239651,-0.020988325,0.004206144,-0.015577213,0.036443215,-0.007714897,-0.042684074,-0.020567086
0.20925925925925928,0.010691425,-0.01587716,-0.012446171,-0.021459317,0.013201668,-0.008323917,-0.0015687696,0.0043048067,0.02818433,-0.03836491,-0.013955236,-0.025275333,0.037134126,0.013109596,-0.003555632,-0.004749997,-0.005981266,0.008219151,-0.01742642,-0.024387138,-0.013226606,-0.0034711917,0.016695011,0.032033663,-0.016761972,-0.013932914,0.010896041,0.018919282,0.0067851464,0.0005965959,-0.0443299,-0.027169151,0.015471188,-0.029442657,-0.029200464,-0.021315748,-0.019794827,-0.037875667,0.016246835,-0.037290335,0.0002960565,-0.007980054,0.034807157,0.00024556695,0.02413145,-0.035964955,-0.005404669,-0.02474461,-0.023785073,-0.010087138,0.017806182,-0.008247051,-0.006786448,-0.0016957008,0.024202434,0.043791123,-0.0031714127,0.002283675,0.010502305,-0.015661392,-0.011094204,0.02686582,-0.021535637,0.021766499,0.009690203,-0.008677416,-0.034090325,0.0065950598,0.017367091,0.0064062704,0.001483818,0.0010502394,-0.027206935,0.040938783,-0.022385648,0.011495768,0.015019838,-0.015733358,0.03505392,-0.021818884,0.011841142,0.026365139,0.02032634,-0.013626102,-0.022580812,0.020154508,-0.020870429,0.008852041,0.02573899,0.023026213,0.015833016,0.016646676,-0.038257293,0.022575973,-0.01846931,0.01699259,0.02686777,0.030456629,0.011039867,0.008333866,0.0062379134,0.020895211,-0.006585168,-0.006971186,0.013371768,0.0012224553,0.043225337,0.03018741,0.016101923,0.030405024,-0.0019376206,0.0016244809,0.007007468,0.0046567856,-0.01316974,0.039622944,0.019135254,0.021126678,0.012585594,0.007283761,0.011574857,-0.02019856,0.006428278,-0.006719427,0.028213691,-0.006412917,-0.033169877,-0.015586036
0.17777777777777778,0.0062402873,-0.017969439,-0.00851587,-0.015637582,0.0066723297,-0.01142471,-0.0049194284,-0.0026497848,0.027482979,-0.021218557,-0.0098239025,-0.012793974,0.031501446,0.007690837,0.001830761,-0.010102902,-0.013974796,0.0014934039,-0.00900364,-0.028114114,-0.01673578,-0.008648449,0.005266609,0.024680153,-0.007573196,-0.010561078,0.018675739,0.0054115127,-0.0030726283,0.0038929407,-0.027032098,-0.024890106,0.017955124,-0.02139508,-0.019204073,-0.015260806,-0.011230884,-0.031012945,0.024033384,-0.042111438,0.00027825095,-0.0020046995,0.020868063,9.9422374e-05,0.014041727,-0.023722919,-0.0095860725,-0.024483057,-0.030010482,-0.012302783,0.0021948905,-0.00056617364,-0.010647042,-0.004665737,0.02218974,0.040080275,0.005069096,0.0049401997,0.0022019458,-0.016292324,-0.018076057,0.033700418,-0.01697764,0.028412135,0.0064553907,-0.018500226,-0.0360147,0.012682717,0.016543886,0.016257234,-0.008280833,-0.00054211234,-0.025723878,0.044900548,-0.009246798,0.014430803,0.021547234,-0.0067788297,0.032103557,-0.014115741,0.002046922,0.011139917,0.018761335,-0.0096331565,-0.021025743,0.010573347,-0.02427838,0.020447237,0.030245744,0.02269742,0.012416155,0.018905487,-0.026831554,0.02656489,-0.019798778,0.013696939,0.0122559825,0.032372296,0.016055282,0.009425083,0.019769263,0.01705292,0.0017331715,0.00081210845,0.0012989559,0.011150969,0.033831604,0.032985274,0.012465681,0.03148613,0.0012535304,0.012542675,0.009156537,0.011787417,-0.02328843,0.037974354,0.008904954,0.02541504,0.013582639,-0.0013392917,0.017959243,-0.006157001,-0.0030998748,-0.012375972,0.03139917,-0.0011223878,-0.026256004,-0.015473468
0.14814814814814814,0.011721712,-0.021765742,-0.014908643,-0.022350546,0.010074711,-0.007726929,-0.0025255387,8.907407e-05,0.03734022,-0.036069743,-0.014541423,-0.02448559,0.041458692,0.012624524,-0.00098809,-0.000778414,-0.013424053,0.01389356,-0.02698839,-0.028228346,-0.02167293,-0.006869717,0.012695878,0.03615552,-0.019759066,-0.016429227,0.010443592,0.022668226,0.009124998,0.008427035,-0.046736848,-0.0333568,0.015523602,-0.03573069,-0.028736768,-0.025584964,-0.024690457,-0.040011853,0.02485643,-0.04577625,-0.0053251153,-0.010179978,0.03952444,0.00027299672,0.018465482,-0.04364533,-0.009936873,-0.027826428,-0.032745365,-0.012235286,0.018738007,-0.011090956,-0.010755036,-0.0061994125,0.030159833,0.05110847,-0.0028186801,0.008708003,0.010787851,-0.016227031,-0.0149549795,0.029077146,-0.027417004,0.02984588,0.010172646,-0.013035166,-0.040485974,0.006649063,0.015732337,0.008883017,-0.005876524,0.0045572086,-0.030012133,0.055358868,-0.028137589,0.017116569,0.018196834,-0.016216025,0.041080106,-0.027492052,0.012096855,0.028125416,0.020488294,-0.015906574,-0.020234304,0.013968208,-0.0232445,0.018197022,0.033949852,0.026588527,0.019298024,0.020431729,-0.04629856,0.035260007,-0.02019285,0.022699682,0.02372637,0.03232885,0.014366127,0.01057353,0.012797859,0.024713388,-0.0032189146,-0.0065773195,0.013620656,0.0052487864,0.049054,0.044394713,0.018977046,0.038006943,-0.0011506056,0.0057913708,0.006836384,0.0058544856,-0.02067381,0.045644715,0.026870057,0.024211893,0.017551858,0.0074513424,0.014315472,-0.019733947,0.003904889,-0.009820198,0.036374006,-0.0003989928,-0.044567548,-0.021654973
0.1925925925925926,0.005307324,-0.005455015,-0.0031023303,-0.006411548,0.007268715,0.00048315298,-0.003692096,0.0010188232,0.014104941,-0.012586879,-0.0084036,-0.0072110477,0.018874459,0.0055548823,0.0017241031,-0.0041105323,-0.00082563434,0.0052083237,-0.0089230975,-0.0076414556,-0.005660282,-0.005011308,0.0033152073,0.01687714,-0.008630611,-0.002745874,0.0068619396,0.0076159937,0.0029663963,0.0015966634,-0.020137575,-0.014242037,0.0036992603,-0.013423152,-0.012282662,-0.011822857,-0.006400036,-0.016490843,0.008112868,-0.018398324,-0.0038314224,-0.0071201934,0.013749124,-0.0038918904,0.009978493,-0.019570777,-0.007087153,-0.008352428,-0.012444685,-0.0066217254,0.0077070235,-4.443939e-05,-0.0007812147,-0.00019487062,0.00815084,0.0153101925,-0.000818445,0.003703855,0.0020235984,-0.008991664,-0.0019890473,0.014640567,-0.0115840575,0.009894439,0.00592894,-0.004736702,-0.015006429,0.0035364067,0.005396275,0.006952815,-0.002118816,0.002626814,-0.009953754,0.023335675,-0.013411239,0.0020744347,0.009922901,-0.004435164,0.017117972,-0.011575,0.0067376876,0.008915612,0.011558724,-0.0012278615,-0.0059598675,0.0060650115,-0.0059873294,0.009609339,0.010695528,0.0061919973,0.0075314543,0.0038203786,-0.019794378,0.011105755,-0.009140366,0.0041059684,0.011607469,0.0108198235,0.0048360275,0.0008326781,0.006499905,0.0082027605,-0.003903636,-0.0036734743,0.0068355175,0.004083936,0.016222747,0.017020678,0.010619489,0.01673513,-0.0028256404,0.0016482454,0.0036107553,-0.0016590668,-0.0086372355,0.01923509,0.005913421,0.008555753,0.0060658352,0.0018728927,0.009142062,-0.011656013,0.0028620514,-0.0028130154,0.0119239995,0.00038221854,-0.016263245,-0.003947908
0.19074074074074074,0.006925862,-0.017660985,-0.007882458,-0.019808382,0.008465645,-0.0019175471,0.001989178,-0.00051788974,0.026145566,-0.021658868,-0.008558874,-0.020652512,0.029603781,0.005711496,-0.0018042707,0.00024751842,-0.0064471243,0.0052435743,-0.014913675,-0.023841688,-0.018445829,-0.0053581786,0.011954512,0.019895636,-0.010914419,-0.008909426,0.010689347,0.008715318,0.001287097,0.004823762,-0.030058477,-0.0254155,0.014053567,-0.017378828,-0.018722735,-0.017340906,-0.016066562,-0.029327365,0.01348214,-0.032922685,0.00043793232,-0.008657377,0.025022903,0.0031166866,0.014090456,-0.028806109,-0.005496902,-0.014770092,-0.01965949,-0.009352006,0.008421011,-0.005309707,-0.008094318,-0.003589925,0.016925484,0.027953915,-0.0023631419,0.007737927,0.005280808,-0.006500343,-0.011733674,0.023907062,-0.01494036,0.01837823,0.0068808477,-0.011435002,-0.025637383,0.0035581887,0.008967417,0.0041447915,-0.00012275274,0.006395895,-0.0235263,0.035155237,-0.017639756,0.0070875613,0.008776914,-0.009100876,0.02403761,-0.011440863,0.0091883885,0.020845748,0.01469617,-0.009096801,-0.013251059,0.010041213,-0.01560776,0.011001347,0.0259073,0.018179847,0.008271803,0.0147318905,-0.027295794,0.02205903,-0.010732279,0.015253053,0.014064337,0.01976647,0.0054268814,0.0068682693,0.010685192,0.021829426,-0.002288944,-0.0007997188,0.0051621813,0.007744443,0.031049935,0.02444021,0.016388157,0.026010992,-3.0173562e-05,-0.002550603,0.0036727907,0.0021305918,-0.017648965,0.033544824,0.012523838,0.018417688,0.010199145,0.0016076285,0.0068404335,-0.010445459,0.0023478176,-0.010468592,0.024336858,0.0016150711,-0.023323555,-0.014672479
0.17962962962962964,0.01037005,-0.02344309,-0.013871326,-0.026069503,0.0072097364,-0.005221987,-0.004808733,-0.0003327152,0.029597014,-0.03909797,-0.013770239,-0.025929905,0.040909536,0.014392323,-0.007200909,-0.008233468,-0.012973438,0.012099617,-0.023087705,-0.029056482,-0.019465713,-0.00479427,0.014301156,0.029530799,-0.018538862,-0.015265019,0.013096172,0.015270809,0.0039930055,0.00075682136,-0.0457769,-0.028866377,0.019683182,-0.029392133,-0.028458234,-0.025194693,-0.01934829,-0.040039252,0.022785662,-0.045504376,-0.0025930337,-0.0066582733,0.035295486,0.0029545154,0.020115435,-0.039256472,-0.010085413,-0.024035454,-0.025038054,-0.010768473,0.011438785,-0.011649476,-0.007185447,-0.0038412851,0.026046364,0.04461863,-0.005055146,0.0032812296,0.0051771,-0.01703654,-0.013429157,0.028626341,-0.020339102,0.029926924,0.007899085,-0.012077626,-0.037997756,0.0105309505,0.013170522,0.008864622,-0.0031783334,0.004315097,-0.02652506,0.052971445,-0.023834523,0.0090692295,0.020199314,-0.013666694,0.037587006,-0.023407524,0.009956161,0.025722548,0.019735886,-0.015424732,-0.025278578,0.01869577,-0.02334994,0.012561602,0.031815287,0.027576,0.016823193,0.018164758,-0.044555902,0.029465718,-0.022551265,0.01414929,0.021224534,0.03679526,0.014460633,0.0058008186,0.0103314845,0.023074707,-0.006530125,-0.0031575593,0.011513699,0.003153381,0.04646273,0.036043346,0.022556677,0.03302713,-0.0018389127,0.00582348,0.010731609,0.00707002,-0.018872432,0.042953707,0.022359263,0.026063103,0.011478718,0.0050378423,0.014909578,-0.015793243,0.0005326422,-0.012031886,0.031297676,-0.0070734853,-0.034165334,-0.022506615
0.2074074074074074,0.0031452046,-0.018437915,-0.012023435,-0.012199434,0.00651399,-0.0011878136,-0.0022565871,0.0014901976,0.019454563,-0.02829043,-0.011795051,-0.014821325,0.030685704,0.011631311,-0.0026795622,-0.0040070433,-0.011233165,0.003552093,-0.016529448,-0.019014474,-0.010562813,-0.00050714466,0.005568876,0.021034118,-0.014214084,-0.0119455755,0.008597265,0.015800046,0.003130066,0.006276577,-0.030849397,-0.021644799,0.012309391,-0.02432257,-0.020235134,-0.014497609,-0.015399891,-0.028222749,0.016570466,-0.034449656,-0.0048666843,-0.00854004,0.021959547,0.0011594167,0.014248856,-0.026070502,-0.0062684203,-0.01653487,-0.017739505,-0.00680053,0.011466968,-0.004582996,-0.0038510142,-0.0054214937,0.018135695,0.03556276,0.0015985186,0.005936126,0.0074139,-0.007900473,-0.010641905,0.02315817,-0.017955173,0.017925793,0.007616616,-0.009849814,-0.024397466,0.007501498,0.014061684,0.008231723,-0.00026442515,-0.0008119099,-0.017975112,0.031750333,-0.01969034,0.0075915796,0.013237354,-0.011240893,0.030790603,-0.015589538,0.0042456044,0.017434161,0.017736327,-0.0070398897,-0.01550717,0.007945388,-0.017249541,0.011042043,0.021988388,0.016942948,0.012782652,0.016211277,-0.028560031,0.019559441,-0.010095394,0.008959731,0.011940767,0.023205835,0.006786188,0.0025193458,0.00713387,0.019114763,-0.0052209483,-0.0006060477,0.0071324315,0.008043564,0.032030348,0.025306698,0.009953921,0.02098322,-0.0028324523,0.0021078729,0.009318896,0.0019717554,-0.010655602,0.03252251,0.017326105,0.018091101,0.012528663,0.0047973897,0.011096233,-0.009701792,0.0046968563,-0.0067793666,0.024705462,9.272508e-05,-0.02542375,-0.011263086
0.21296296296296294,0.011604063,-0.030310337,-0.017402835,-0.024673235,0.012612555,-0.011787826,-0.0053263847,0.0054854206,0.03853943,-0.039292376,-0.015991697,-0.024048401,0.049410254,0.012307446,2.4462199e-05,-0.0069982554,-0.0258427,0.01309743,-0.025860924,-0.039100632,-0.026811479,-0.004142686,0.012411897,0.04095646,-0.019630473,-0.010694599,0.020190997,0.019810455,0.00091797445,0.0037395647,-0.05396503,-0.032491397,0.022141187,-0.035743035,-0.02944146,-0.024748826,-0.021660255,-0.05127871,0.03678535,-0.05913335,-0.0073760306,-0.006902167,0.039718594,0.00061905716,0.02233378,-0.04375474,-0.015946511,-0.04081635,-0.04486633,-0.015748307,0.0132878665,-0.009295403,-0.012349354,-0.0069748405,0.033664256,0.057907764,0.0036139172,0.0007283399,0.0015045712,-0.020992553,-0.021930214,0.043807555,-0.03174689,0.04082093,0.012362008,-0.020406732,-0.05208534,0.022521233,0.024023794,0.019658316,-0.0093631465,0.001196215,-0.032119896,0.06659099,-0.023248993,0.018479742,0.026686376,-0.015184981,0.04594327,-0.025320819,0.0106082335,0.02494794,0.02319637,-0.015370199,-0.035208017,0.013848024,-0.03240481,0.023003668,0.042954255,0.027394425,0.019026963,0.024569003,-0.05069953,0.038407855,-0.029968454,0.023985555,0.026168244,0.046765655,0.024166506,0.010049735,0.021600349,0.027501455,-0.0018122072,-0.006016413,0.011737336,0.007666807,0.053737,0.052349783,0.022870496,0.040820148,-0.0056909886,0.013830603,0.009121079,0.009077951,-0.0245606,0.060071815,0.023051932,0.03643927,0.019240718,0.007309899,0.02181938,-0.022534018,0.0018942888,-0.018039184,0.039312996,-0.0006604799,-0.044743776,-0.018319668
0.24074074074074076,0.0090597,-0.013772851,-0.009725429,-0.01700787,0.009963919,-0.003958944,-0.006194289,0.0030964396,0.020869914,-0.022969814,-0.008148364,-0.01666029,0.028119653,0.009945759,-0.004954941,-0.00540931,-0.013092538,0.0061550266,-0.0133040175,-0.019611467,-0.015081453,-0.00268887,0.010964552,0.025011519,-0.007078136,-0.011002758,0.010888015,0.014778693,0.0058678417,0.0047930214,-0.033025276,-0.0243726,0.01601506,-0.019421125,-0.016672041,-0.013489236,-0.015362378,-0.025696848,0.017334558,-0.03768356,0.00033240268,-0.0030321856,0.02512015,0.0026739365,0.012845562,-0.030318636,-0.008006317,-0.02299858,-0.022037417,-0.0061747204,0.011792483,-0.0065897494,-0.011080328,-0.004393261,0.01859909,0.037562825,0.0008660246,0.006164548,0.006670446,-0.016077014,-0.011387883,0.022383071,-0.019563297,0.022152014,0.009674324,-0.009130389,-0.02670425,0.0070194,0.0091809565,0.0076313335,-0.007883183,0.002801918,-0.022513336,0.03858216,-0.015352918,0.010655313,0.011707267,-0.007828396,0.031111691,-0.014301144,0.0088615995,0.017241843,0.016238773,-0.005569535,-0.017390996,0.01226732,-0.013795223,0.01629545,0.027671868,0.019867303,0.008524538,0.012383094,-0.028529128,0.021011973,-0.015071903,0.015461667,0.016800858,0.028662706,0.013305736,0.008727578,0.008979075,0.01458961,0.0014366333,-0.006452121,0.0033331502,0.0024495153,0.02962834,0.028392399,0.013761602,0.023577562,0.002114994,0.0050820825,0.008250844,0.008464436,-0.014057384,0.029819803,0.011639917,0.01680617,0.013771447,0.0065712277,0.009340194,-0.010779755,-0.00019364258,-0.011618975,0.025518637,-0.0029536583,-0.028187158,-0.016406966
0.2148148148148148,0.006986815,-0.013180441,-0.008240385,-0.01669686,0.010733853,-0.0024254918,-0.0052820444,-0.0012851163,0.026066214,-0.030601086,-0.011916369,-0.018590532,0.028970346,0.008739608,-0.0027656574,-0.004782214,-0.003251959,0.008976265,-0.019071894,-0.022816306,-0.012767021,-0.0056055873,0.0120739825,0.023947882,-0.014782842,-0.006863499,0.0047186133,0.014047531,0.0038144328,0.0019148971,-0.036570318,-0.021258712,0.012773246,-0.026223337,-0.025726313,-0.014060098,-0.013715301,-0.030215438,0.01888743,-0.03706456,-0.00407565,-0.0048196684,0.027833154,-0.0028847368,0.017463544,-0.03028489,-0.010487636,-0.020452756,-0.019004818,-0.011326326,0.01018506,-0.004749704,-0.0035080386,-0.0054976433,0.021225965,0.030753199,-0.0069405194,0.0023001945,0.0100822,-0.009596401,-0.0055572125,0.019364608,-0.018603757,0.019971302,0.0075112237,-0.004141282,-0.03290126,0.009514951,0.015323229,0.00949182,-0.0037606936,-0.0004238394,-0.02051547,0.039239995,-0.020588497,0.006588425,0.014809019,-0.012481628,0.029368365,-0.018952152,0.009916093,0.023934515,0.015575413,-0.012260713,-0.01802643,0.0114142215,-0.016850526,0.01446971,0.021953236,0.014468844,0.011137995,0.009636271,-0.029607948,0.020678166,-0.015774673,0.013948349,0.015683202,0.02662685,0.007344361,0.008908551,0.010940437,0.017244592,-0.0050016376,-0.0016155044,0.01027195,0.0055369777,0.034838114,0.03087093,0.012946064,0.026091762,0.0011869649,-0.0030417882,0.007473382,0.0015024422,-0.017364169,0.03512183,0.018448308,0.016258273,0.012255156,0.008257434,0.01441922,-0.015588855,0.0058466685,-0.009414828,0.02293994,-0.0071626133,-0.029588142,-0.014284945
0.2203703703703704,0.0031473024,-0.007112392,-0.0063807904,-0.010491473,0.0077838222,-0.00050178793,-0.0002510847,0.0011405392,0.014218864,-0.02092587,-0.012967148,-0.015092945,0.014785439,0.008191097,-0.0032863917,6.432348e-05,0.001303932,0.0066019497,-0.008825158,-0.0160652,-0.011112177,-0.003097961,0.00450232,0.015036181,-0.011022782,-0.008394091,0.0025059932,0.008445123,0.009361595,-0.0016471916,-0.021641731,-0.019655196,0.010868084,-0.015828304,-0.01573156,-0.011254825,-0.010640583,-0.015284229,0.0019921532,-0.0124450205,0.00013195485,-0.0022063507,0.018928913,0.003715942,0.009790089,-0.0191559,-0.0027522014,-0.009165427,-0.0061237216,-0.0075965105,0.0074377167,-0.00047793292,-0.004249287,-0.00275156,0.01443706,0.0151588945,-0.004626176,0.004670514,0.00908631,-0.000464681,-0.0015743511,0.010678963,-0.013462288,0.01540867,0.005113064,-0.003927499,-0.015504021,-0.0006680033,0.008638824,0.004336223,-0.002667787,0.0070948787,-0.013034679,0.01766151,-0.017285261,0.009249676,0.0049226796,-0.006448154,0.02132298,-0.010368202,0.009064319,0.013461159,0.009088887,-0.0102959,-0.005527892,0.01039168,-0.0064157927,0.008125991,0.013092866,0.0077038924,0.008807232,0.0067198947,-0.017423736,0.009202987,-0.007871284,0.011859296,0.015793893,0.013454245,0.004051875,0.0017017506,-0.0029477885,0.014473577,-0.0062771956,-0.0045802305,0.0034120765,0.0028312725,0.020181585,0.015730912,0.011362969,0.019041004,0.0058547575,-0.0055756806,0.0011615384,-0.0025316218,-0.011519286,0.020056834,0.01677571,0.013054498,-0.00036902915,0.0049677202,0.00646274,-0.0130797615,0.0011924603,-0.00616232,0.011756718,-0.0039663045,-0.017012889,-0.009131181
0.25,0.0030318615,-0.01735156,-0.0079110395,-0.019845111,0.0050241514,-0.006360777,-0.0015249402,-0.00065759063,0.024291074,-0.024778862,-0.012041117,-0.013366682,0.028614359,0.0050351163,-0.0003341477,-0.004499031,-0.012828463,0.009599571,-0.012497866,-0.022778869,-0.014532682,-0.003615067,0.011316932,0.022077221,-0.008162896,-0.008929184,0.011729376,0.017216083,0.002087852,0.0025012426,-0.034730583,-0.01794422,0.009948576,-0.025344329,-0.02113006,-0.01713354,-0.013597038,-0.027245019,0.020568764,-0.034713045,-0.003917229,-0.003029346,0.027576046,-0.0038070015,0.014951881,-0.028233303,-0.006305396,-0.021725094,-0.023302006,-0.011928326,0.006560032,-0.00944155,-0.008504009,-0.0006384157,0.023543391,0.035102632,0.0008940544,0.00076474785,0.0041941535,-0.012209902,-0.009154992,0.021157937,-0.012392853,0.017615773,0.004829016,-0.010774802,-0.025971215,0.0066127414,0.01656479,0.012135891,-0.0054955324,-0.00121809,-0.020955825,0.03535427,-0.013760356,0.006771485,0.0128042055,-0.0096666915,0.029398602,-0.013292071,0.0048766825,0.01932529,0.011839219,-0.009707466,-0.021354364,0.015068954,-0.016773645,0.011551512,0.021155639,0.020027105,0.013864695,0.010603272,-0.02900843,0.026639327,-0.017293599,0.010328939,0.020014081,0.028200956,0.013943271,0.0074303276,0.012194735,0.01561998,-0.002791702,-0.0032212457,0.004212798,0.00714626,0.033437718,0.02452149,0.016086945,0.026969925,0.0002572631,0.0009813263,0.004617661,0.0010012047,-0.016438404,0.033398677,0.018093275,0.018733112,0.0076987203,0.0021487728,0.012005227,-0.014761619,-5.3378975e-05,-0.012008192,0.024150843,-0.006685726,-0.0245163,-0.016339725
