target,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,col_61,col_62,col_63,col_64,col_65,col_66,col_67,col_68,col_69,col_70,col_71,col_72,col_73,col_74,col_75,col_76,col_77,col_78,col_79,col_80,col_81,col_82,col_83,col_84,col_85,col_86,col_87,col_88,col_89,col_90,col_91,col_92,col_93,col_94,col_95,col_96,col_97,col_98,col_99,col_100,col_101,col_102,col_103,col_104,col_105,col_106,col_107,col_108,col_109,col_110,col_111,col_112,col_113,col_114,col_115,col_116,col_117,col_118,col_119,col_120,col_121,col_122,col_123,col_124,col_125,col_126,col_127
0.6491228070175439,-0.001888243,-0.00067363365,0.010107618,0.023850486,-0.018496415,0.009034288,0.0061324644,0.006815291,-0.0057281107,-0.011814146,-0.0033252353,-0.0035259118,0.0061570304,-0.02311736,0.013639668,-0.010942137,0.015585984,-0.011305338,0.031990435,-0.0051216176,-0.018760026,-0.009490779,-0.015180775,-0.011348324,0.0053932075,-0.021850618,-0.006494656,0.014104123,0.0026251257,-0.02988277,0.0044898055,0.0056367307,-0.01184748,0.00827343,0.015004778,-0.017036391,-0.001453467,-0.014746103,-0.01397233,0.014611761,-0.004475971,-0.00823198,-0.008410069,0.0013649764,0.009015492,-0.009337921,0.020492258,0.0024985035,-0.021299716,0.00027549276,-0.026470505,0.026012661,-0.012411482,-0.015157201,-0.020853046,0.0013169481,-0.0070019937,0.015924307,-0.002375005,0.00496321,0.014019785,-0.0037546328,0.004651285,0.0016155284,-0.0024963345,-0.020507125,-0.016784437,0.010009873,-0.015208932,0.011803099,0.009153517,-0.0016540249,-0.013357149,-0.02180025,0.0018204626,-0.00049784634,-0.021150194,0.010918841,0.01012936,-0.010010676,-0.030207464,-0.005142715,0.010021278,-0.008163864,-0.02105399,0.005831279,0.0037222563,-0.00872002,-0.016667228,-0.019009484,-0.01204161,0.01092879,-0.0017434772,0.010694934,-0.016826708,-0.012976622,0.004407312,0.017716147,-0.00327002,-0.009439952,-0.0045586,-0.012686947,0.0100884335,0.002829572,0.006936513,0.004277402,-0.0061237863,-0.0018215178,-0.010290992,-0.0018081532,0.026899857,0.0038775012,0.00085954234,0.011200352,-0.0017578846,0.000895355,0.0054406845,-0.008422458,-0.0045755864,-9.121431e-05,0.017507218,0.019334681,-0.013420312,0.011714397,0.0036279052,-0.0007428058,0.003925062,-0.012915248
0.7017543859649122,-0.0046563097,-0.01800856,0.023154462,0.045569286,-0.025401631,0.016458606,0.02022466,0.013571708,-0.0063946145,-0.016062398,-0.00052155997,-0.008605562,0.0043785903,-0.04540796,0.021503355,-0.027570534,0.031371355,-0.022688122,0.05075586,5.5622564e-05,-0.020669524,-0.005228929,-0.030116297,-0.02300292,0.016186882,-0.024710609,-0.012206876,0.009948161,0.0067041023,-0.046514634,0.0078894645,0.019272193,-0.027540559,0.0069262427,0.034117065,-0.028636007,0.0006757231,-0.028351288,-0.015697695,0.023601599,-0.0014081498,-0.013922964,-0.022755187,0.0050957883,0.02120635,-0.014444933,0.03179051,0.010103437,-0.039067414,0.002489943,-0.028854035,0.038366925,-0.028095985,-0.0237618,-0.034020904,0.0023029998,-0.006618194,0.020768786,-0.0015134661,0.001931535,0.030751431,-0.009873415,0.0056969933,0.010842358,-0.0069523393,-0.03814965,-0.017536761,0.021705158,-0.025228433,0.009906495,0.019534241,0.004502143,-0.028249133,-0.02790328,0.015970547,0.004043047,-0.029427346,0.0054050796,0.013437467,-0.0058097537,-0.049031965,-0.018629342,0.011464682,-0.010517017,-0.044644795,0.012169226,0.0032937021,-0.016687283,-0.020087035,-0.031513907,-0.017728144,0.0046539,0.003268901,0.013787666,-0.022719504,-0.03338924,0.0021970028,0.016706793,-0.009066319,-0.019846562,-0.0017953501,-0.0075812433,0.009983522,0.0017431849,0.00254136,0.012094051,-0.008637724,-0.009399839,-0.014633778,-0.010415703,0.0401122,0.00071801513,0.00397352,0.0059526055,-0.0036441507,0.011057175,0.01594343,-0.0003577121,-0.002460065,-0.007014797,0.024645861,0.02502224,-0.01677884,0.019326555,0.0060724844,-0.0064135734,0.007480526,-0.022343583
0.6403508771929824,-0.0036607946,-0.008844129,0.015272679,0.038451962,-0.016747676,0.016440842,0.012267306,0.014332698,-0.011496092,-0.007030574,-0.002769867,0.002061627,0.003394779,-0.032403596,0.014313082,-0.023237394,0.017087385,-0.017264895,0.039035253,-0.00074500823,-0.01372537,-0.007201232,-0.02673234,-0.016126843,0.011904714,-0.02517963,-0.0055902903,0.0083799055,0.0030331851,-0.039563164,0.010700147,0.0091398675,-0.020672873,0.004615239,0.019673511,-0.023144588,-3.710127e-05,-0.018846367,-0.011275338,0.016174272,-0.007215667,-0.011313372,-0.0156522,0.0020887067,0.015905267,-0.00893601,0.021634314,0.011363547,-0.025654051,0.0018692986,-0.02544162,0.03444378,-0.026303837,-0.023405982,-0.027073188,0.0008621058,-0.0025538956,0.014378381,0.0019441313,0.0071521886,0.022646153,-0.00438097,0.0076269554,0.0019878624,0.0030891083,-0.024368199,-0.016260374,0.017497124,-0.010779589,0.006492761,0.016846549,-0.0018410222,-0.016561668,-0.02771367,0.010426408,0.0026822698,-0.02017671,0.00491306,0.008587886,-0.012576966,-0.03888671,-0.016084377,0.005631863,-0.010672955,-0.035953175,-0.0021813198,-0.00036726877,-0.008961866,-0.014473369,-0.026294004,-0.016131103,0.010075148,-0.0014580047,0.0051041553,-0.026327603,-0.019169314,0.0039165583,0.019020796,-0.0023629249,-0.01954315,-0.0066959937,-0.008428917,0.010191254,0.002617843,0.0038147036,0.0111423,-0.0076292353,-0.0034015644,-0.0073263412,-0.008520369,0.037216283,0.0029014077,0.0064867605,0.010493276,-0.007446038,0.0031372844,0.012835065,-0.0042123105,-0.0049590464,0.005776843,0.023178063,0.02329983,-0.012829513,0.013757329,0.0016295282,-0.005452427,0.004934394,-0.018524162
0.7192982456140351,-0.002776468,-0.010014117,0.0053757024,0.02255904,-0.011900081,0.010974496,0.011913168,0.0060743783,-0.0054385373,-0.006841315,0.0048586014,0.0015799279,-0.0002681037,-0.02050207,0.007696371,-0.008424101,0.0089442935,-0.012359954,0.01872294,-0.0003141733,-0.0039853533,0.00018831283,-0.01642604,-0.01553154,0.007042382,-0.007871204,-0.009082088,0.0054630972,0.0064237867,-0.014576421,0.0062304973,0.01069236,-0.007483436,-0.0014221624,0.01628023,-0.013716744,-0.0019800437,-0.011003935,-0.0054266583,0.014403181,-0.00039316283,-0.006295653,-0.0109737925,-0.0023505988,0.012221306,-0.007989852,0.013509082,0.004657171,-0.017959172,-0.003110684,-0.01472592,0.01603737,-0.013868746,-0.0075392015,-0.018917663,0.00044727465,-0.0040412783,0.007900212,-0.0052663335,0.000870726,0.0129952645,-0.007435475,0.0020105687,0.0021105034,-0.0056753797,-0.01810757,-0.001316292,0.01129788,-0.009825825,0.00047726356,0.006958834,0.0033464648,-0.015766898,-0.014444135,0.013704874,0.005441278,-0.013655664,0.0012005812,0.0012404169,-0.0020509975,-0.019486858,-0.015800059,-0.0015745836,-0.0026460285,-0.024732988,0.0032800261,0.0011265274,-0.0055396487,-0.008628656,-0.010689879,-0.0065028253,0.005363244,0.001615699,0.006930301,-0.0071364343,-0.017767772,0.0024808876,0.0111073,-0.005200173,-0.007957384,-0.0005965636,-0.0033594521,0.008947015,-0.0048361914,0.0050721825,0.0031834617,-0.0039808876,-0.0004795655,-0.010085737,-0.002580451,0.019680776,0.00019092097,0.006161322,0.0047714463,0.0017344025,0.0023600091,0.0093686385,-0.0018557543,-0.002406556,-0.0061269053,0.0117096575,0.012216514,-0.00574225,0.011902774,0.0037633523,-0.0038568506,0.003535535,-0.011451582
0.6491228070175439,-0.0011647125,-0.0044561652,0.0057307454,0.017370932,-0.007398314,0.0035779218,0.0051539675,0.006013926,-0.004579585,-0.00842362,0.0008245204,-0.00022870264,0.00016392756,-0.015160348,0.005832567,-0.01235636,0.009619785,-0.01103785,0.015404923,-0.004250231,-0.010617729,-0.0026027332,-0.005754518,-0.008825251,0.0044692117,-0.0076013915,-0.004734704,0.0062763854,0.004961756,-0.014221827,0.0019791878,0.005397728,-0.010335269,0.0036492457,0.009792663,-0.013329225,0.0029564856,-0.011969943,-0.006336244,0.008387614,-0.003386333,-0.0076592574,-0.009646835,0.0026782223,0.005948041,-0.008213777,0.010197212,-0.00065686426,-0.011873632,0.0010383105,-0.009916268,0.017213838,-0.012223754,-0.010723855,-0.009635981,0.004156932,-0.0060506905,0.01048243,-0.0011836176,0.0021109518,0.010070065,-0.0042089573,0.0016816354,0.006621113,-0.0023049028,-0.012188698,-0.006245482,0.0036011965,-0.010705038,0.007940262,0.010398915,-0.0003416635,-0.007330264,-0.0063415966,0.006268299,0.00019101061,-0.0097937565,0.0058566798,0.0075956387,-0.00045702019,-0.020567808,-0.0032466548,0.003909131,-0.005628886,-0.019573161,0.006487323,0.003081808,-0.0028200203,-0.008951363,-0.0072476296,-0.0046046465,0.0032785544,-0.0017711314,0.007956809,-0.0078446185,-0.011219953,0.004020585,0.008891071,-0.00046019338,-0.012409,0.0016134102,-0.0065953406,0.0045631006,-0.0031474316,-0.0013679795,0.005685029,0.0019443912,-0.0056704534,-0.004596518,-0.0066759693,0.011584344,0.00082648976,-0.0007617523,0.0019018424,-0.004212275,0.004432458,0.00599998,-0.0009236709,0.00064810005,0.0017314268,0.007464223,0.011432063,-0.0026845748,0.007413901,0.0028824294,-0.0029596558,0.0018148028,-0.010351853
0.6491228070175439,-0.0026468576,-0.0013677449,0.0017003694,0.006207008,-0.005585646,0.00035252172,0.0015426232,0.0027102295,-0.0010285218,0.00063144224,-0.00018381483,-0.0039327224,-0.0033178728,-0.009067552,0.0049342443,-0.0027697193,0.0046084723,-0.0003793758,0.011994871,-0.0026409172,-0.0060189096,-0.0022025965,-0.0079287905,-0.007959491,0.0043043913,-0.00808916,-0.006577511,0.0038491616,-0.0018910557,-0.007456536,0.0011599722,0.0023327891,-0.0022982757,0.0048272843,0.0041090804,-0.0046776854,0.0031805122,-0.003711874,0.0008452986,0.0023106702,-0.0004301358,-0.0058165602,-0.0029865252,0.0033465796,0.005809561,-0.00010855275,0.002725091,0.003922479,-0.005707522,0.0006011739,-0.008074831,0.010457408,-0.008058872,-0.004429284,-0.010580104,-0.0012441053,-0.0033598365,-0.0005914977,-0.003036578,0.0030757058,0.0048619984,-0.005665903,0.0023434153,-0.00023713848,-0.0053768214,-0.0077129435,0.00022376343,0.007413134,-0.0060563358,-0.0015271143,0.0028494024,-0.0006265802,-0.00423541,-0.0021177845,0.0048849145,0.003182805,-0.0044507305,-0.0030800032,0.0029363332,-7.666618e-05,-0.007974347,-0.0010530727,-0.0013900202,-0.0037982187,-0.007158717,0.00036743624,0.0017062114,-0.006521826,-0.00068999024,-0.001428938,-0.00029700933,-0.0009886308,0.0026637702,0.0009060215,-0.0034908447,-0.004607373,-0.0013874773,0.0026973246,-0.00063694036,-0.00018331756,0.00048785316,-0.0035048602,0.0015529608,-0.0016237706,-0.0006496293,0.0027808198,0.00022545322,0.0012149727,-0.0039912933,-0.0021946689,0.004631564,-0.001632325,0.0048605693,0.000688501,0.00089128,0.0018254104,0.0017312883,-0.0013537763,-0.0010057272,-0.0014398162,0.0077214064,0.0027061244,-0.006131307,0.003361841,-0.0020057887,-0.0041730697,-0.0005785989,-0.0076254243
0.7017543859649122,0.00046053392,0.002670562,0.013484789,0.03294019,-0.017850423,0.008869184,0.014560977,0.008908067,-0.011992794,-0.0067283213,-0.00031014098,0.0037468644,0.0023503313,-0.031864803,0.01746306,-0.02077296,0.009842646,-0.013203902,0.042803608,-7.160669e-05,-0.0070224702,-0.0083576655,-0.034828875,-0.020724174,0.005524835,-0.023160826,-0.00418804,0.010886393,0.0038704467,-0.03610057,0.0077342177,0.0038572147,-0.019408653,0.001107528,0.020954987,-0.018030018,-0.00020688356,-0.018100547,-0.013308056,0.016877767,-0.011179539,-0.009067689,-0.010788619,0.0040042433,0.013571327,-0.0080756005,0.018750388,0.011493451,-0.02225709,-0.0017873966,-0.027224777,0.024640445,-0.024183236,-0.018274164,-0.023798782,0.0032398775,0.0009870154,0.01239703,0.0021121274,0.0066243676,0.015501354,-0.00095692556,0.0046768785,0.0018487115,0.0042916927,-0.029100245,-0.0144062415,0.017258378,-0.0112425005,0.004041565,0.02025017,0.0023069105,-0.00908997,-0.027024418,0.013909792,0.007626718,-0.017912513,0.010599471,0.0057370374,-0.01697541,-0.044169527,-0.020408595,-0.0030119426,-0.0076510347,-0.0336279,-0.006095101,0.004990976,-0.00249976,-0.014213278,-0.01750125,-0.008751035,0.013489868,0.00207482,-0.0015328288,-0.023687726,-0.01333812,0.0072668837,0.0124763,0.0061767315,-0.016115168,-0.0053551816,-0.006894681,0.009753617,0.0038234866,-0.0013527614,0.009150562,-0.008136455,-0.0005927308,-0.008432803,-0.0077155665,0.03412793,0.00021884986,0.0031747525,0.013064083,-0.007511208,-0.0014578447,0.01882204,-0.001208323,-0.0034736095,0.005694236,0.023535471,0.025711164,-0.018881893,0.018840693,0.0028612784,-0.0024560825,-0.0033251625,-0.019486789
0.6491228070175439,-0.004449661,-0.012419623,0.015692938,0.04068412,-0.023122508,0.014455663,0.021794282,0.012159608,-0.011539157,-0.011903254,0.0014974076,-0.00014349997,0.0016089991,-0.05008313,0.017202795,-0.025897196,0.023038147,-0.022975665,0.049133975,0.00729589,-0.008510216,-0.003664595,-0.03794204,-0.024910588,0.014176559,-0.018567093,-0.016809644,0.009472661,0.003934793,-0.04242293,0.008417906,0.010716773,-0.0259567,-0.0009785839,0.028451122,-0.025198547,0.0015974861,-0.022722524,-0.015988417,0.028880147,-0.0054886728,-0.010364445,-0.01585496,0.0022958308,0.022570712,-0.013619858,0.035701632,0.006964682,-0.034369577,-0.0017076129,-0.024428088,0.045446746,-0.029927738,-0.022330085,-0.047654472,0.0035836129,-0.0063968417,0.016368449,-0.0022549604,-0.0028004553,0.027324267,-0.009912278,-0.0015730911,0.006936144,-0.010369116,-0.043158337,-0.0043513305,0.02156712,-0.0182662,0.0029583434,0.026150448,0.008391948,-0.026317682,-0.026504384,0.02651039,0.0043698237,-0.026264114,0.011033689,0.0065718507,-0.012323993,-0.052106045,-0.027379258,0.0013898761,-0.008861246,-0.04629787,0.0033026119,0.0016325675,-0.004024835,-0.022323458,-0.026010603,-0.008630802,0.008170822,-0.0027768956,0.0060471566,-0.026896566,-0.03141276,0.008002623,0.016627623,0.0025412296,-0.023322243,0.0025403355,-0.005874502,0.008942522,-0.0024798252,-0.00010087485,0.011992153,-0.009215692,-0.0005762914,-0.01659663,-0.010894858,0.04439431,-0.0051875897,0.015139617,0.008513476,0.0055953236,0.012469014,0.028104326,-0.0013638588,-0.0040564523,-0.0055373544,0.025052266,0.021717247,-0.023506492,0.028421672,0.011639737,-0.0092974305,0.008250289,-0.019927712
0.6578947368421053,-0.0034357859,0.0023627079,0.0046392786,0.018547721,-0.007480546,0.010073924,0.0034730325,0.008088312,-0.0059865974,-0.009674657,-0.0033349663,-0.0024805178,-0.0031511944,-0.021921847,0.0098484075,-0.011343513,0.011270699,-0.0043996284,0.025883744,0.0020739788,-0.0134994965,-0.007120101,-0.013399459,-0.0092473645,-0.0014239992,-0.016494613,-0.004224756,0.008709079,-0.0011789677,-0.02353221,0.0070758187,0.005261338,-0.014862689,0.0055214246,0.009071434,-0.008742524,-0.0018325989,-0.009309632,-0.00577245,0.010440451,-0.0010319524,-0.0065164827,-0.010302768,0.0048347004,0.0018551662,-0.004634133,0.009713864,0.0055090818,-0.014353811,0.0021721534,-0.0144022275,0.020546142,-0.008662179,-0.010580152,-0.016618814,0.0051414287,-0.0016578353,0.010953727,-0.004032487,0.002446637,0.015362861,-0.002603927,0.00018740633,0.004700999,0.0015829831,-0.0149861155,-0.01522227,0.006030745,-0.006051032,0.0090807015,0.008754804,-0.003780612,-0.008493116,-0.015578421,0.0052293255,-5.9043432e-05,-0.016426275,0.008290358,0.009150428,-0.01104802,-0.025572203,-0.003749696,0.0064273933,-0.002070527,-0.018610321,0.0004169496,0.0029402308,0.0003323087,-0.011521293,-0.012733677,-0.011493859,0.0076348432,-0.002398987,-0.00080996065,-0.0132758515,-0.012900265,-0.00054803264,0.0069414643,-0.0040913206,-0.010843186,-0.0064004725,-0.00889075,0.0061304946,0.002753568,0.00157819,0.0008421151,-0.0007870259,-0.0023591067,-0.0046963724,-0.0018902125,0.015217995,0.004010458,0.0009668149,0.00960214,-0.00056014437,-0.0030045963,0.009387336,-0.00760749,-0.007899543,-0.00085097435,0.013050168,0.015379758,-0.0055844733,0.0049382285,-0.00051749876,0.0020205304,-0.00044572013,-0.013404602
0.8596491228070176,-0.010561936,-0.06240625,0.05397276,0.039586164,-0.029055344,-0.011644995,-0.007488493,0.06567546,0.010256966,0.02473582,-0.063340925,0.005173649,-0.03216087,0.0061377147,0.015975043,-0.0700189,0.0791669,-0.036812503,0.033826243,-0.0420412,0.06326601,-0.044189658,0.04343616,0.026839612,0.07527726,-0.05856643,-0.03080207,-0.06817606,0.01809255,-0.04441373,0.0449485,0.02661912,-0.04294178,-0.030269487,0.034853227,-0.05548691,0.078473635,-0.054031488,0.029105863,0.056481656,0.021700239,-0.052669358,-0.044425953,0.051156756,0.06146422,-0.008246696,0.0026824859,0.06547296,-0.017670786,-0.013719116,0.0029808574,-0.02740696,0.0069978284,-0.04889742,-0.008779521,-0.036022622,0.034611434,-0.0233497,0.0467925,0.049422093,0.07590921,-0.01169605,0.06440604,0.024508467,0.011316287,0.013594876,-0.014741204,0.060600504,-0.00024295245,-0.05580867,0.0059222137,0.026561707,-0.009815959,0.011947797,0.040833704,-0.028281735,0.07779383,-0.045104206,0.042698037,-0.010741615,0.030662062,-0.014870928,0.017540587,-0.05402921,-0.058291584,0.029163847,0.04139923,-0.05308553,-0.03878356,-0.06666248,-0.0024751541,-0.027294505,-0.034596134,-0.0025086463,-0.025423313,0.006366103,-0.03940645,-0.041667897,0.0004391139,-0.034783963,0.049486652,-0.03564936,-0.044333443,-0.0030992602,-0.018187778,-0.019738236,-0.0051417295,-0.031354893,-0.0218258,-0.024057984,0.046834704,0.0132147735,0.0689668,-0.039938077,-0.011760889,0.030980188,0.021887284,-0.018142816,0.019347632,0.02530271,-0.02427897,0.054489065,0.028454592,-0.028448712,-0.047383927,-0.048682246,0.03552273,0.03685337
0.8508771929824561,-0.015854333,-0.080907226,0.06162321,0.042022835,-0.03856751,-0.0013610821,0.038851827,0.061064884,0.010267342,0.041112576,-0.059809316,0.05270686,-0.038005807,-0.022351723,0.025034485,-0.09043376,0.07545346,-0.06235528,0.042462558,-0.010963865,0.11821817,-0.007420896,0.016731594,0.009317314,0.09867107,-0.026175078,-0.06308354,-0.10217973,0.012965651,-0.04953984,0.044064526,0.04760196,-0.06322054,-0.08207636,0.053803846,-0.06716326,0.085883416,-0.06208198,0.038372878,0.081299245,0.032456454,-0.042648263,-0.03478547,0.03202428,0.10727196,-0.032014314,0.028151378,0.06598772,-0.025238214,-0.04315523,0.0352337,-0.016753832,-0.020142337,-0.07229055,-0.060727514,-0.043185778,0.057570163,-0.04324492,0.03549236,0.029812522,0.05586101,-0.0145874,0.04289535,0.013516873,-0.018841173,-0.019726735,0.03480712,0.09147285,0.010132526,-0.10015402,0.024495002,0.049462814,-0.030130615,0.0041802055,0.09984109,0.005678538,0.10723647,-0.053635307,0.016641987,-0.0012037166,0.024645599,-0.07349668,-0.028868137,-0.02461427,-0.09608094,0.021168029,0.026978808,-0.033114262,-0.016460909,-0.074943446,0.038220175,-0.066049606,-0.04741063,-0.034511365,-0.039086875,-0.014102284,-0.030732794,-0.04483059,0.022865828,-0.02560734,0.08083899,0.011471596,-0.029693525,-0.017119985,-0.03595842,0.0007475411,-0.026257008,-0.010441667,-0.011501581,-0.03984602,0.068973206,-0.0399727,0.118222035,-0.07435566,0.017127804,0.04830294,0.05916776,0.025187379,0.040641002,0.013519599,-0.03186705,0.019004583,0.013960742,0.012835996,-0.05337307,-0.078224264,0.04619165,0.047807533
0.8508771929824561,0.0021202713,0.030462708,-0.0027093904,-0.02472343,0.0076410216,-0.026237944,-0.010351287,0.016679894,0.0016374261,0.06870656,-0.059032973,0.057727702,-0.04156956,0.042366274,0.020250732,-0.031022992,-0.02164388,-0.0068145003,-0.032975104,0.006335961,0.1044716,0.000339135,0.0022279401,0.028842991,0.0041619116,0.0012752329,0.012127279,-0.06769866,-0.020172577,-0.009352178,0.033632535,-0.02925062,-0.023583598,-0.04757538,-0.039967928,0.018311687,0.049901124,-0.0010016189,0.031074936,0.018496914,-0.018462444,-0.026307197,0.0029043905,0.038063962,0.014395067,0.022391131,-0.0358756,0.07064777,0.051525652,-0.029705662,0.043849766,-0.08580949,0.025843048,-0.027928786,0.028545877,-0.04666516,0.058948204,-0.052353986,0.034673966,0.047657788,-0.022419991,0.039476193,0.024894005,-0.03090801,0.045213684,0.051828295,-0.0069192736,0.024025608,0.054238006,-0.065858506,-0.013281866,0.025700279,0.062331602,0.02456026,0.031429704,0.008580668,0.11395237,-0.01976315,-0.0016327112,-0.031423207,0.06267815,-0.024844658,-0.06545824,0.016398486,0.018700683,-0.04420132,0.024714416,0.03245283,0.030162238,-0.004251899,0.049959563,-0.0025196923,-0.020614047,-0.07908216,-0.014108859,0.07583002,-0.013738732,-0.046793096,0.054961283,0.009295526,0.020228727,-0.0050912607,-0.034456268,0.011360622,-0.03214575,-0.0077907816,-0.031119129,0.0048561343,0.050251488,-0.009129719,0.0032558534,-0.020874094,0.05180637,-0.03234861,-0.027657013,-0.011256985,0.022300886,0.004846031,0.034791473,0.048051246,-0.033698507,-0.006169419,0.027957158,-0.011946828,-0.061309025,-0.009233599,-0.022824802,0.071094364
0.8421052631578947,-0.0025577233,0.026384862,0.005120881,-0.025497794,0.009829055,-0.03546385,-0.05662247,0.023908492,0.0038636494,0.04064265,-0.05192873,-0.009804284,-0.022712458,0.07464552,-0.0021810487,-0.01277837,0.0028629976,0.015556167,-0.043905064,-0.0368598,0.03194976,-0.042149547,0.053725693,0.04987827,-0.0047393283,-0.036963828,0.03819205,-0.031557817,0.0010141499,0.011236281,0.03541036,-0.029214026,0.0020685333,0.015093934,-0.04353279,0.018341199,0.04695418,0.013707525,0.01706438,-0.014899953,-0.018579198,-0.027077211,-0.013633931,0.04673033,-0.024427023,0.04182827,-0.062069215,0.049974844,0.047153566,0.004489573,0.012555611,-0.079972245,0.05561888,-0.0028327531,0.08150757,-0.029745517,0.0166303,-0.021205777,0.04455699,0.059916724,0.011354696,0.026895076,0.043728605,-0.008736367,0.060045242,0.085374504,-0.051714793,-0.0035308795,0.03502196,-0.014740141,-0.031755622,-0.0069440994,0.06445666,0.038861208,-0.04510261,-0.036874697,0.060449965,-0.013451413,0.032809544,-0.03444077,0.067415394,0.05231266,-0.00047677418,-0.03119768,0.047810555,-0.012105976,0.041043755,-0.006717175,0.0027507008,0.0007133379,-0.004792934,0.024557216,-0.012591457,-0.015297271,0.009220632,0.07732035,-0.035239775,-0.03746939,0.014321442,-0.0003256774,-0.0069671394,-0.045648143,-0.044008985,0.016921042,-0.007866647,-0.03328117,0.0074175126,-0.02338222,0.015324279,0.009836139,-0.018097121,0.03811632,-0.010930918,-0.0003114142,-0.053017985,-0.023663066,-0.025344584,-0.04227015,0.005397172,0.05200004,-0.017679121,0.03300876,0.039908785,-0.06025118,-0.045108847,0.011969981,-0.018385874,0.049410693
